3.789128386415541172e-04,3.815464151557534933e-04,3.755656362045556307e-04,3.811728383880108595e-04,3.761436382774263620e-04,3.751759650185704231e-04,3.792916249949485064e-04,3.750099276658147573e-04,3.837388940155506134e-04,3.795413940679281950e-04,3.813755756709724665e-04,3.788912435993552208e-04,3.832104266621172428e-04,3.865384496748447418e-04,3.821406862698495388e-04,3.923751937691122293e-04,3.894937981385737658e-04,3.842101432383060455e-04,3.921375318896025419e-04,3.913395630661398172e-04,3.971745609305799007e-04,3.930949606001377106e-04,3.934103879146277905e-04,3.935373388230800629e-04,3.947390650864690542e-04,3.909749502781778574e-04,3.984959330409765244e-04,3.920106682926416397e-04,3.867384220939129591e-04,3.863400488626211882e-04,3.865755861625075340e-04,3.796913952101022005e-04,3.754099307116121054e-04,3.713408659677952528e-04,3.725425049196928740e-04,3.629767452366650105e-04,3.656883491203188896e-04,3.642096125986427069e-04,3.623423108365386724e-04,3.575448063202202320e-04,3.587770333979278803e-04,3.636875771917402744e-04,3.586097736842930317e-04,3.649418649729341269e-04,3.685428237076848745e-04,3.675767511595040560e-04,3.706892603076994419e-04,3.710098098963499069e-04,3.741404216270893812e-04,3.737423103302717209e-04,3.721761750057339668e-04,3.690891899168491364e-04,3.692097670864313841e-04,3.711408935487270355e-04,3.611442516557872295e-04,3.651766455732285976e-04,3.644880489446222782e-04,3.594094887375831604e-04,3.559433098416775465e-04,3.623437369242310524e-04,3.541776095516979694e-04,3.582862846087664366e-04,3.592094872146844864e-04,3.611425054259598255e-04,3.581446944735944271e-04,3.641766670625656843e-04,3.666885895654559135e-04,3.660096845123916864e-04,3.689412551466375589e-04,3.721425309777259827e-04,3.727761213667690754e-04,3.758904931601136923e-04,3.728101146407425404e-04,3.725406713783740997e-04,3.707424621097743511e-04,3.629770653788000345e-04,3.614870365709066391e-04,3.610095300246030092e-04,3.547435044310986996e-04,3.589445550460368395e-04,3.499775775708258152e-04,3.550857654772698879e-04,3.532093251124024391e-04,3.551434492692351341e-04,3.621441137511283159e-04,3.497776051517575979e-04,3.602867654990404844e-04
3.800739068537950516e-04,3.783853899221867323e-04,3.772350319195538759e-04,3.802744613494724035e-04,3.753491037059575319e-04,3.777758101932704449e-04,3.790912742260843515e-04,3.764102293644100428e-04,3.749403113033622503e-04,3.807409084402024746e-04,3.777758101932704449e-04,3.792916249949485064e-04,3.816100652329623699e-04,3.833389491774141788e-04,3.837407275568693876e-04,3.863752644974738359e-04,3.890940279234200716e-04,3.898103022947907448e-04,3.895379777532070875e-04,3.909396473318338394e-04,3.919749287888407707e-04,3.952951810788363218e-04,3.900105948559939861e-04,3.929374215658754110e-04,3.931389946956187487e-04,3.895750851370394230e-04,3.912945394404232502e-04,3.876102273352444172e-04,3.887380880769342184e-04,3.813411167357116938e-04,3.807756293099373579e-04,3.786914749071002007e-04,3.748099261429160833e-04,3.757401427719742060e-04,3.657435008790344000e-04,3.697763313539326191e-04,3.636875771917402744e-04,3.594097506720572710e-04,3.641417424660176039e-04,3.565449442248791456e-04,3.621767973527312279e-04,3.594868467189371586e-04,3.654096508398652077e-04,3.667415876407176256e-04,3.653435851447284222e-04,3.767758898902684450e-04,3.754906938411295414e-04,3.766099689528346062e-04,3.773399221245199442e-04,3.729424206539988518e-04,3.739760431926697493e-04,3.698890504892915487e-04,3.712100733537226915e-04,3.677411586977541447e-04,3.653435851447284222e-04,3.611768770497292280e-04,3.628876875154674053e-04,3.614095621742308140e-04,3.575430891942232847e-04,3.559450269676744938e-04,3.569771361071616411e-04,3.578864852897822857e-04,3.590094856917858124e-04,3.573430876713246107e-04,3.593445289880037308e-04,3.591769782360643148e-04,3.612869768403470516e-04,3.632098669186234474e-04,3.651418664958328009e-04,3.665431286208331585e-04,3.731760953087359667e-04,3.754906938411295414e-04,3.662096860352903605e-04,3.757401427719742060e-04,3.683431132230907679e-04,3.617768234107643366e-04,3.654883184935897589e-04,3.556094015948474407e-04,3.597427275963127613e-04,3.533454146236181259e-04,3.541773476172238588e-04,3.504843625705689192e-04,3.580097109079360962e-04,3.531437541823834181e-04,3.541450423654168844e-04,3.595769812818616629e-04,3.608871775213629007e-04
3.809447225648909807e-04,3.793219802901148796e-04,3.767795569729059935e-04,3.804543230216950178e-04,3.721698885783553123e-04,3.757759404834359884e-04,3.764906723517924547e-04,3.760102263186126947e-04,3.749399911612272263e-04,3.763419226743280888e-04,3.801756538450717926e-04,3.748905728571116924e-04,3.792100469581782818e-04,3.789396432694047689e-04,3.839407290797680616e-04,3.829754714388400316e-04,3.864933969452977180e-04,3.920103481505066156e-04,3.865384496748447418e-04,3.915395354852080345e-04,3.919749287888407707e-04,3.932946710847318172e-04,3.916106361430138350e-04,3.919372975360602140e-04,3.939391754101961851e-04,3.883751633111387491e-04,3.912945394404232502e-04,3.828101034741848707e-04,3.909377264790236950e-04,3.789414768107235432e-04,3.799756523221731186e-04,3.788915637414902449e-04,3.732098848558962345e-04,3.773399221245199442e-04,3.655435575637966394e-04,3.715761995408684015e-04,3.640876675490289927e-04,3.630098944995552301e-04,3.653418389149010181e-04,3.613439039327204227e-04,3.669765137601643801e-04,3.610872372519224882e-04,3.708098083734512329e-04,3.697411448229104280e-04,3.775417280849069357e-04,3.761759435292333364e-04,3.794916847255080938e-04,3.806100867222994566e-04,3.817392280325293541e-04,3.803412837442010641e-04,3.813755756709724665e-04,3.724896814674139023e-04,3.774102660827338696e-04,3.735402424354106188e-04,3.691430028993636370e-04,3.653765888884663582e-04,3.638879279606044292e-04,3.630096034612506628e-04,3.587428946048021317e-04,3.601444186642765999e-04,3.549772663973271847e-04,3.610872372519224882e-04,3.562094061635434628e-04,3.581429773475974798e-04,3.621441137511283159e-04,3.591769782360643148e-04,3.622872172854840755e-04,3.660099464468657970e-04,3.667413257062435150e-04,3.641437797341495752e-04,3.707762516569346189e-04,3.694892511703073978e-04,3.682097303681075573e-04,3.697411448229104280e-04,3.633438900578767061e-04,3.643766685854643583e-04,3.564861253835260868e-04,3.598094917833805084e-04,3.545435611158609390e-04,3.531454713083803654e-04,3.547772939782589674e-04,3.484839107841253281e-04,3.538096207194030285e-04,3.551434492692351341e-04,3.491458192002028227e-04,3.567771345842629671e-04,3.570862754713743925e-04
3.801319980993866920e-04,3.794388612732291222e-04,3.749589086510241032e-04,3.747059381566941738e-04,3.787270688917487860e-04,3.745760186575353146e-04,3.768910537473857403e-04,3.750099276658147573e-04,3.721407265402376652e-04,3.723425033967941999e-04,3.771758638322353363e-04,3.726897120941430330e-04,3.744101850315928459e-04,3.789396432694047689e-04,3.827405744232237339e-04,3.777758101932704449e-04,3.814921947196125984e-04,3.904103068634867668e-04,3.871383669320493937e-04,3.859404241666197777e-04,3.939747693948447704e-04,3.918946895282715559e-04,3.878102288581430912e-04,3.949371166527271271e-04,3.915395354852080345e-04,3.913749533239752054e-04,3.874933172482997179e-04,3.852104709949344397e-04,3.861385048367083073e-04,3.799410187639296055e-04,3.793760261032730341e-04,3.750903124455362558e-04,3.784100117627531290e-04,3.693411708809435368e-04,3.697429201565682888e-04,3.703762777149677277e-04,3.638879279606044292e-04,3.652096493169665337e-04,3.617423935793340206e-04,3.665433905553072691e-04,3.585770318750292063e-04,3.668883582577109337e-04,3.696100320667028427e-04,3.717408108059316874e-04,3.769414906855672598e-04,3.807759494520723820e-04,3.798914840444922447e-04,3.872102242894470692e-04,3.845387545879930258e-04,3.845406172331422567e-04,3.807756293099373579e-04,3.808920155279338360e-04,3.718098450917750597e-04,3.757401427719742060e-04,3.727424482349306345e-04,3.613768785726279020e-04,3.658880887087434530e-04,3.610097919590771198e-04,3.583429206628352404e-04,3.579447220545262098e-04,3.571771376300603151e-04,3.600867057684808969e-04,3.522092883940786123e-04,3.617423935793340206e-04,3.567449166439473629e-04,3.595769812818616629e-04,3.628876875154674053e-04,3.644096432253718376e-04,3.621423384174704552e-04,3.611442516557872295e-04,3.691763558890670538e-04,3.656883491203188896e-04,3.670096921268850565e-04,3.617423935793340206e-04,3.639438364189118147e-04,3.561771882232278585e-04,3.584863152354955673e-04,3.550096589606255293e-04,3.541433543432503939e-04,3.545452782418578863e-04,3.481776802800595760e-04,3.534853749442845583e-04,3.542093618307262659e-04,3.541435871738940477e-04,3.577447496354579926e-04,3.589770349208265543e-04,3.586866660043597221e-04
3.807705361396074295e-04,3.799073747359216213e-04,3.761725674849003553e-04,3.759636310860514641e-04,3.755475336220115423e-04,3.749759634956717491e-04,3.750906325876712799e-04,3.774099459405988455e-04,3.759401442948728800e-04,3.707427822519093752e-04,3.707762516569346189e-04,3.742904227692633867e-04,3.754099307116121054e-04,3.717408108059316874e-04,3.797413664869964123e-04,3.759759420063346624e-04,3.806916647590696812e-04,3.824103914666920900e-04,3.869383945129811764e-04,3.877397975884377956e-04,3.887751081492751837e-04,3.904943296220153570e-04,3.918103466276079416e-04,3.947371442336589098e-04,3.881400625687092543e-04,3.859752614516764879e-04,3.896941489074379206e-04,3.810100897680968046e-04,3.821391437668353319e-04,3.787415334954857826e-04,3.807756293099373579e-04,3.718895313795655966e-04,3.740101528819650412e-04,3.723406989593058825e-04,3.679428773466497660e-04,3.661765658762305975e-04,3.652882296591997147e-04,3.622095682658255100e-04,3.605425881687551737e-04,3.661434748210012913e-04,3.661765658762305975e-04,3.658884088508784771e-04,3.698097716551274061e-04,3.749403113033622503e-04,3.749421157408505678e-04,3.847753396257758141e-04,3.812917857430875301e-04,3.910106315743178129e-04,3.873383102472871542e-04,3.915392153430730104e-04,3.829757915809750557e-04,3.832922957371920347e-04,3.764099674299359322e-04,3.757401427719742060e-04,3.677432541735470295e-04,3.671764861792325974e-04,3.620875068008899689e-04,3.568094107322394848e-04,3.625422541517764330e-04,3.575448063202202320e-04,3.561771882232278585e-04,3.622872172854840755e-04,3.616098547354340553e-04,3.561432822607457638e-04,3.579447220545262098e-04,3.657765919342637062e-04,3.592865250539034605e-04,3.586097736842930317e-04,3.633418818935751915e-04,3.639438364189118147e-04,3.625768003985285759e-04,3.664885589387267828e-04,3.604095254559069872e-04,3.595427260734140873e-04,3.615441673900932074e-04,3.615768218878656626e-04,3.574861038941890001e-04,3.552096604835242033e-04,3.509440866764634848e-04,3.491460811346769333e-04,3.559772158041596413e-04,3.468835202511399984e-04,3.496095014270395041e-04,3.573428548406809568e-04,3.555451112333685160e-04,3.597769537009298801e-04,3.620875068008899689e-04
3.821057907771319151e-04,3.802585997618734837e-04,3.795112133957445621e-04,3.772207419387996197e-04,3.781309351325035095e-04,3.733760968316346407e-04,3.790915943682193756e-04,3.754099307116121054e-04,3.665416443254798651e-04,3.721425309777259827e-04,3.727761213667690754e-04,3.680886293295770884e-04,3.684099938254803419e-04,3.737401857506483793e-04,3.725425049196928740e-04,3.709762531798332930e-04,3.790915943682193756e-04,3.810100897680968046e-04,3.795395605266094208e-04,3.835407842416316271e-04,3.847753396257758141e-04,3.916946589015424252e-04,3.826101019512861967e-04,3.907377831637859344e-04,3.805412561632692814e-04,3.887751081492751837e-04,3.788912435993552208e-04,3.806103486567735672e-04,3.845387545879930258e-04,3.717422951012849808e-04,3.765762085095047951e-04,3.722896508406847715e-04,3.720098466146737337e-04,3.687412827275693417e-04,3.671433078125119209e-04,3.663765673991292715e-04,3.622875374276190996e-04,3.616095636971294880e-04,3.581429773475974798e-04,3.629439452197402716e-04,3.643766685854643583e-04,3.622872172854840755e-04,3.720101085491478443e-04,3.723406989593058825e-04,3.813411167357116938e-04,3.821755526587367058e-04,3.836923860944807529e-04,3.884102625306695700e-04,3.853386442642658949e-04,3.905396733898669481e-04,3.873751848004758358e-04,3.792916249949485064e-04,3.772099444177001715e-04,3.757401427719742060e-04,3.661434748210012913e-04,3.615768218878656626e-04,3.630877181421965361e-04,3.610095300246030092e-04,3.583429206628352404e-04,3.589445550460368395e-04,3.591769782360643148e-04,3.578861651476472616e-04,3.606097889132797718e-04,3.595424932427704334e-04,3.597444447223097086e-04,3.569771361071616411e-04,3.628876875154674053e-04,3.602095239330083132e-04,3.653418389149010181e-04,3.597444447223097086e-04,3.655765904113650322e-04,3.662884992081671953e-04,3.582094504963606596e-04,3.589428379200398922e-04,3.547452215570956469e-04,3.613768785726279020e-04,3.520847531035542488e-04,3.556096344254910946e-04,3.591425484046339989e-04,3.491460811346769333e-04,3.533773706294596195e-04,3.498845326248556376e-04,3.528093220666050911e-04,3.553433925844728947e-04,3.589445550460368395e-04,3.623767988756299019e-04,3.654883184935897589e-04
3.841957077383995056e-04,3.809610498137772083e-04,3.840632853098213673e-04,3.790172922890633345e-04,3.705799463205039501e-04,3.737760416697710752e-04,3.750906325876712799e-04,3.722098481375724077e-04,3.703410038724541664e-04,3.677432541735470295e-04,3.743760171346366405e-04,3.640876675490289927e-04,3.704100672621279955e-04,3.687412827275693417e-04,3.693426551762968302e-04,3.689766745083034039e-04,3.734899219125509262e-04,3.792100469581782818e-04,3.741404216270893812e-04,3.809411718975752592e-04,3.823754959739744663e-04,3.852930967696011066e-04,3.832101065199822187e-04,3.843387821689248085e-04,3.855404793284833431e-04,3.825754974968731403e-04,3.800915146712213755e-04,3.776102676056325436e-04,3.815392556134611368e-04,3.723422123584896326e-04,3.737763618119060993e-04,3.726897120941430330e-04,3.656096523627638817e-04,3.659417270682752132e-04,3.657435008790344000e-04,3.629767452366650105e-04,3.582865465432405472e-04,3.582094504963606596e-04,3.609425330068916082e-04,3.583446959964931011e-04,3.629767452366650105e-04,3.674884792417287827e-04,3.704100672621279955e-04,3.727406729012727737e-04,3.761416010092943907e-04,3.813758958131074905e-04,3.848926862701773643e-04,3.876102273352444172e-04,3.905378107447177172e-04,3.913395630661398172e-04,3.893750836141407490e-04,3.800918348133563995e-04,3.776100056711584330e-04,3.731405886355787516e-04,3.647436678875237703e-04,3.603769000619649887e-04,3.598869370762258768e-04,3.630096034612506628e-04,3.539436438586562872e-04,3.591445565689355135e-04,3.579770564101636410e-04,3.558857133612036705e-04,3.566096711438149214e-04,3.631419094745069742e-04,3.597444447223097086e-04,3.593769797589629889e-04,3.592867869883775711e-04,3.600095224101096392e-04,3.555433941073715687e-04,3.603443619795143604e-04,3.565771912690252066e-04,3.610872372519224882e-04,3.530093235895037651e-04,3.551434492692351341e-04,3.565449442248791456e-04,3.533773706294596195e-04,3.512845723889768124e-04,3.500095335766673088e-04,3.529435489326715469e-04,3.477463324088603258e-04,3.521774488035589457e-04,3.516849537845700979e-04,3.496092685963958502e-04,3.581429773475974798e-04,3.571448323782533407e-04,3.599769552238285542e-04,3.638879279606044292e-04
3.846601175609976053e-04,3.801415150519460440e-04,3.820905694738030434e-04,3.820710116997361183e-04,3.759452374652028084e-04,3.797757090069353580e-04,3.754904319066554308e-04,3.694100305438041687e-04,3.733405319508165121e-04,3.703424881678074598e-04,3.695763298310339451e-04,3.688891301862895489e-04,3.618095652200281620e-04,3.685413394123315811e-04,3.665433905553072691e-04,3.695763298310339451e-04,3.692892205435782671e-04,3.692097670864313841e-04,3.733405319508165121e-04,3.775417280849069357e-04,3.797757090069353580e-04,3.750903124455362558e-04,3.830103960353881121e-04,3.817392280325293541e-04,3.757416852749884129e-04,3.781761042773723602e-04,3.772908530663698912e-04,3.780100087169557810e-04,3.699410881381481886e-04,3.713426413014531136e-04,3.673764877021312714e-04,3.642880183178931475e-04,3.594094887375831604e-04,3.585428930819034576e-04,3.599444171413779259e-04,3.527774242684245110e-04,3.584863152354955673e-04,3.556096344254910946e-04,3.551434492692351341e-04,3.623440570663660765e-04,3.593769797589629889e-04,3.642877272795885801e-04,3.676099877338856459e-04,3.687410207930952311e-04,3.749421157408505678e-04,3.809756308328360319e-04,3.812921058852225542e-04,3.858101845253258944e-04,3.941372269764542580e-04,3.851405344903469086e-04,3.887751081492751837e-04,3.816922253463417292e-04,3.758099337574094534e-04,3.677414497360587120e-04,3.615441673900932074e-04,3.607769031077623367e-04,3.542853228282183409e-04,3.512095427140593529e-04,3.533434646669775248e-04,3.581446944735944271e-04,3.539776080287992954e-04,3.540852630976587534e-04,3.556094015948474407e-04,3.577430325094610453e-04,3.585446393117308617e-04,3.593769797589629889e-04,3.584866062738001347e-04,3.596094902604818344e-04,3.527438384480774403e-04,3.609442501328885555e-04,3.627767437137663364e-04,3.556856536306440830e-04,3.572097339201718569e-04,3.551434492692351341e-04,3.555447910912334919e-04,3.515775024425238371e-04,3.536854637786746025e-04,3.534093266353011131e-04,3.421455039642751217e-04,3.505458589643239975e-04,3.425780741963535547e-04,3.476839920040220022e-04,3.486092027742415667e-04,3.539436438586562872e-04,3.609442501328885555e-04,3.593769797589629889e-04,3.650878788903355598e-04
3.882013552356511354e-04,3.838879347313195467e-04,3.870981163345277309e-04,3.811728383880108595e-04,3.779319522436708212e-04,3.753759665414690971e-04,3.706895804498344660e-04,3.740098909474909306e-04,3.665416443254798651e-04,3.679431974887847900e-04,3.705762792378664017e-04,3.646881086751818657e-04,3.678097273223102093e-04,3.649418649729341269e-04,3.641437797341495752e-04,3.645766701083630323e-04,3.646878176368772984e-04,3.702100657392293215e-04,3.633421438280493021e-04,3.697426291182637215e-04,3.683764080051332712e-04,3.684890107251703739e-04,3.700097731780260801e-04,3.713408659677952528e-04,3.771417541429400444e-04,3.691763558890670538e-04,3.740903921425342560e-04,3.690097655635327101e-04,3.651418664958328009e-04,3.647436678875237703e-04,3.611768770497292280e-04,3.582862846087664366e-04,3.532096161507070065e-04,3.539433528203517199e-04,3.537453885655850172e-04,3.531773691065609455e-04,3.548857348505407572e-04,3.532093251124024391e-04,3.601426433306187391e-04,3.559450269676744938e-04,3.565771912690252066e-04,3.666885895654559135e-04,3.620095667429268360e-04,3.693411708809435368e-04,3.681431699078530073e-04,3.747760201804339886e-04,3.778909740503877401e-04,3.816103853750973940e-04,3.835389507003128529e-04,3.911392996087670326e-04,3.831757931038737297e-04,3.798914840444922447e-04,3.784100117627531290e-04,3.691411984618753195e-04,3.617441398091614246e-04,3.599769552238285542e-04,3.536854637786746025e-04,3.586094826459884644e-04,3.495443379506468773e-04,3.557450836524367332e-04,3.559772158041596413e-04,3.538852033670991659e-04,3.576097369659692049e-04,3.579430049285292625e-04,3.585446393117308617e-04,3.557772142812609673e-04,3.604867961257696152e-04,3.648099082056432962e-04,3.581426863092929125e-04,3.625440294854342937e-04,3.621767973527312279e-04,3.566861560102552176e-04,3.558094031177461147e-04,3.581429773475974798e-04,3.579447220545262098e-04,3.541773476172238588e-04,3.552858252078294754e-04,3.500092425383627415e-04,3.509440866764634848e-04,3.483462205622345209e-04,3.447779163252562284e-04,3.556856536306440830e-04,3.474094555713236332e-04,3.545432700775563717e-04,3.607443068176507950e-04,3.591769782360643148e-04,3.626876277849078178e-04
3.906396159436553717e-04,3.861123404931277037e-04,3.846702456939965487e-04,3.809932386502623558e-04,3.821050049737095833e-04,3.773758653551340103e-04,3.738900413736701012e-04,3.742101544048637152e-04,3.707406867761164904e-04,3.669433644972741604e-04,3.647766425274312496e-04,3.662884992081671953e-04,3.634096065070480108e-04,3.655417822301387787e-04,3.623440570663660765e-04,3.633767482824623585e-04,3.628873673733323812e-04,3.630098944995552301e-04,3.665416443254798651e-04,3.649433492682874203e-04,3.639769856818020344e-04,3.648878482636064291e-04,3.680097288452088833e-04,3.677414497360587120e-04,3.653435851447284222e-04,3.675764892250299454e-04,3.606871468946337700e-04,3.662096860352903605e-04,3.519439487718045712e-04,3.617441398091614246e-04,3.521774488035589457e-04,3.506844514049589634e-04,3.536096191965043545e-04,3.495443379506468773e-04,3.517454024404287338e-04,3.493776021059602499e-04,3.538854944054037333e-04,3.522092883940786123e-04,3.509440866764634848e-04,3.541453042998909950e-04,3.555772127583622932e-04,3.612872969824820757e-04,3.660096845123916864e-04,3.649418649729341269e-04,3.697429201565682888e-04,3.717762010637670755e-04,3.746902220882475376e-04,3.816103853750973940e-04,3.811392816714942455e-04,3.865399921778589487e-04,3.791757335420697927e-04,3.824924060609191656e-04,3.714098129421472549e-04,3.671415324788540602e-04,3.629439452197402716e-04,3.541773476172238588e-04,3.530853136908262968e-04,3.500092425383627415e-04,3.583429206628352404e-04,3.485461638774722815e-04,3.551772679202258587e-04,3.582862846087664366e-04,3.550093679223209620e-04,3.585428930819034576e-04,3.573448339011520147e-04,3.595769812818616629e-04,3.584866062738001347e-04,3.574094444047659636e-04,3.563432255759835243e-04,3.625440294854342937e-04,3.617768234107643366e-04,3.552855341695249081e-04,3.604098164942115545e-04,3.605425881687551737e-04,3.517454024404287338e-04,3.523777413647621870e-04,3.540852630976587534e-04,3.496092685963958502e-04,3.433453093748539686e-04,3.457466082181781530e-04,3.459778381511569023e-04,3.464837209321558475e-04,3.498092701192945242e-04,3.451450320426374674e-04,3.519456658978015184e-04,3.563771897461265326e-04,3.602867654990404844e-04
3.907557111233472824e-04,3.898585273418575525e-04,3.851257497444748878e-04,3.833281225524842739e-04,3.783296560868620872e-04,3.789757320191711187e-04,3.740903921425342560e-04,3.670096921268850565e-04,3.683413378894329071e-04,3.635438624769449234e-04,3.653765888884663582e-04,3.600867057684808969e-04,3.664099494926631451e-04,3.587428946048021317e-04,3.621437936089932919e-04,3.561771882232278585e-04,3.600869968067854643e-04,3.574094444047659636e-04,3.593427827581763268e-04,3.629439452197402716e-04,3.629767452366650105e-04,3.584866062738001347e-04,3.566094092093408108e-04,3.599427000153809786e-04,3.561449993867427111e-04,3.605769015848636627e-04,3.566858940757811069e-04,3.546096559148281813e-04,3.509440866764634848e-04,3.511457762215286493e-04,3.481776802800595760e-04,3.502843319438397884e-04,3.406092582736164331e-04,3.483442415017634630e-04,3.471464151516556740e-04,3.437779960222542286e-04,3.488842921797186136e-04,3.476091660559177399e-04,3.521439502947032452e-04,3.501459432300180197e-04,3.541773476172238588e-04,3.626876277849078178e-04,3.596094902604818344e-04,3.689412551466375589e-04,3.661434748210012913e-04,3.727761213667690754e-04,3.682886599563062191e-04,3.792103088926523924e-04,3.815392556134611368e-04,3.785412409342825413e-04,3.849753411486744881e-04,3.770910843741148710e-04,3.746099246200174093e-04,3.655417822301387787e-04,3.611442516557872295e-04,3.601769567467272282e-04,3.556859446689486504e-04,3.542093618307262659e-04,3.569431719370186329e-04,3.563450009096413851e-04,3.545772924553602934e-04,3.534851130098104477e-04,3.628098347689956427e-04,3.591428103391081095e-04,3.621437936089932919e-04,3.599772753659635782e-04,3.640876675490289927e-04,3.600095224101096392e-04,3.641420335043221712e-04,3.603443619795143604e-04,3.633767482824623585e-04,3.614873276092112064e-04,3.604095254559069872e-04,3.621423384174704552e-04,3.615441673900932074e-04,3.553772694431245327e-04,3.570859844330698252e-04,3.520095779094845057e-04,3.487444482743740082e-04,3.435469407122582197e-04,3.485776833258569241e-04,3.496842109598219395e-04,3.468091890681535006e-04,3.543435886967927217e-04,3.575448063202202320e-04,3.557772142812609673e-04,3.602870274335145950e-04
